date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2016-11-13 06:35:12,1,40KCB,S2A_MSIL2A_20161113T063512_N0204_R134_T40KCB_20161113T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,911.0,1048.0,977.7272727272727,46.78789841418964,978.0,936.0,1019.0,2.0
2016-11-23 06:35:12,1,40KCB,S2A_MSIL2A_20161123T063512_N0204_R134_T40KCB_20161123T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1065.0,1489.0,1291.909090909091,143.01459210066295,1300.0,1160.0,1408.5,2.0
2016-12-13 06:35:02,1,40KCB,S2A_MSIL2A_20161213T063502_N0204_R134_T40KCB_20161213T063504_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,950.0,1170.0,1076.7272727272727,68.52616077633273,1087.0,1060.0,1128.5,2.0
2016-12-23 06:35:02,1,40KCB,S2A_MSIL2A_20161223T063502_N0204_R134_T40KCB_20161223T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,770.0,1036.0,919.4545454545455,85.32010701562102,945.0,862.0,982.0,2.0
2017-01-02 06:35:02,1,40KCB,S2A_MSIL2A_20170102T063502_N0204_R134_T40KCB_20170102T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,624.0,731.0,681.3636363636364,32.883465663606486,693.0,661.0,696.5,2.0
2017-01-12 06:35:01,1,40KCB,S2A_MSIL2A_20170112T063501_N0204_R134_T40KCB_20170112T063458_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,8.0,8.0,0.0,453.0,491.0,475.0,16.08311744241976,481.0,467.0,486.0,2.0
2017-02-11 06:35:01,1,40KCB,S2A_MSIL2A_20170211T063501_N0204_R134_T40KCB_20170211T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,239.0,309.0,275.0,20.771483949264326,280.0,260.5,290.5,2.0
2017-03-03 06:35:01,1,40KCB,S2A_MSIL2A_20170303T063501_N0204_R134_T40KCB_20170303T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,494.0,1070.0,823.7272727272727,185.59540105444958,888.0,704.5,961.0,2.0
2017-03-23 06:35:01,1,40KCB,S2A_MSIL2A_20170323T063501_N0204_R134_T40KCB_20170323T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,490.0,644.0,570.5454545454545,35.64053778893211,574.0,554.5,586.5,2.0
2017-04-02 06:35:11,1,40KCB,S2A_MSIL2A_20170402T063511_N0204_R134_T40KCB_20170402T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,326.0,394.0,371.8181818181818,20.030967760482458,377.0,363.0,388.0,2.0
2017-04-12 06:35:11,1,40KCB,S2A_MSIL2A_20170412T063511_N0204_R134_T40KCB_20170412T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,708.0,956.0,852.0909090909091,75.90119719436045,857.0,818.0,906.0,2.0
2017-05-12 06:35:11,1,40KCB,S2A_MSIL2A_20170512T063511_N0205_R134_T40KCB_20170512T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,563.0,912.0,780.2727272727273,95.09812244498828,776.0,750.5,849.0,2.0
2017-05-22 06:35:11,1,40KCB,S2A_MSIL2A_20170522T063511_N0205_R134_T40KCB_20170522T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,618.0,835.0,738.0909090909091,69.17494888844521,747.0,698.5,782.0,2.0
2017-06-01 06:35:11,1,40KCB,S2A_MSIL2A_20170601T063511_N0205_R134_T40KCB_20170601T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,660.0,842.0,747.4545454545455,58.82850829682623,744.0,700.5,793.0,2.0
2017-06-11 06:35:11,1,40KCB,S2A_MSIL2A_20170611T063511_N0205_R134_T40KCB_20170611T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,657.0,821.0,722.2727272727273,58.778615327640296,714.0,672.5,761.0,2.0
2017-06-21 06:35:11,1,40KCB,S2A_MSIL2A_20170621T063511_N0205_R134_T40KCB_20170621T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,648.0,778.0,707.1818181818181,38.92607955370651,701.0,679.0,737.5,2.0
2017-07-06 06:35:09,1,40KCB,S2B_MSIL2A_20170706T063509_N0205_R134_T40KCB_20170706T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,720.0,886.0,823.7272727272727,56.107187854370494,841.0,784.0,877.0,2.0
2017-07-11 06:35:11,1,40KCB,S2A_MSIL2A_20170711T063511_N0205_R134_T40KCB_20170711T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,357.0,450.0,400.54545454545456,32.11729535868525,399.0,371.5,425.0,2.0
2017-07-21 06:35:11,1,40KCB,S2A_MSIL2A_20170721T063511_N0205_R134_T40KCB_20170721T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,863.0,962.0,903.8181818181819,30.336950712166125,897.0,881.5,924.0,2.0
2017-07-26 06:35:09,1,40KCB,S2B_MSIL2A_20170726T063509_N0205_R134_T40KCB_20170726T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,248.0,365.0,317.3636363636364,34.89535714695041,314.0,298.5,347.0,2.0
2017-08-15 06:35:09,1,40KCB,S2B_MSIL2A_20170815T063509_N0205_R134_T40KCB_20170815T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,726.0,916.0,830.2727272727273,63.091695043571896,806.0,785.5,887.0,2.0
2017-08-20 06:35:11,1,40KCB,S2A_MSIL2A_20170820T063511_N0205_R134_T40KCB_20170820T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,663.0,897.0,816.2727272727273,72.24590697319928,845.0,798.5,866.0,2.0
2017-08-25 06:35:09,1,40KCB,S2B_MSIL2A_20170825T063509_N0205_R134_T40KCB_20170825T063504_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,728.0,969.0,852.0,73.79948262937644,860.0,788.0,908.0,2.0
2017-08-30 06:35:11,1,40KCB,S2A_MSIL2A_20170830T063511_N0205_R134_T40KCB_20170830T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,423.0,474.0,447.8181818181818,16.964230721342545,446.0,434.5,462.0,2.0
2017-09-04 06:34:59,1,40KCB,S2B_MSIL2A_20170904T063459_N0205_R134_T40KCB_20170904T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,741.0,944.0,840.2727272727273,62.184609187762135,815.0,803.5,896.0,2.0
2017-09-09 06:35:11,1,40KCB,S2A_MSIL2A_20170909T063511_N0205_R134_T40KCB_20170909T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,866.0,990.0,928.0909090909091,37.929251234021926,923.0,904.5,952.5,2.0
2017-09-19 06:35:11,1,40KCB,S2A_MSIL2A_20170919T063511_N0205_R134_T40KCB_20170919T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,800.0,941.0,854.9090909090909,40.88888389827094,856.0,828.5,875.5,2.0
2017-09-24 06:34:59,1,40KCB,S2B_MSIL2A_20170924T063459_N0205_R134_T40KCB_20170924T063455_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,802.0,965.0,873.0,52.39361515576978,878.0,825.0,917.5,2.0
2017-09-29 06:35:11,1,40KCB,S2A_MSIL2A_20170929T063511_N0205_R134_T40KCB_20170929T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1346.0,1544.0,1445.6363636363637,66.84211074311644,1446.0,1393.0,1500.5,2.0
2017-10-04 06:34:59,1,40KCB,S2B_MSIL2A_20171004T063459_N0205_R134_T40KCB_20171004T063453_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,874.0,1007.0,945.3636363636364,39.630733545094955,956.0,919.0,973.5,2.0
2017-10-09 06:35:11,1,40KCB,S2A_MSIL2A_20171009T063511_N0205_R134_T40KCB_20171009T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,856.0,985.0,940.2727272727273,42.41374328958375,962.0,926.5,968.5,2.0
2017-10-19 06:35:11,1,40KCB,S2A_MSIL2A_20171019T063511_N0205_R134_T40KCB_20171019T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,682.0,789.0,745.9090909090909,26.647375942634557,751.0,737.0,758.0,2.0
2017-10-24 06:34:59,1,40KCB,S2B_MSIL2A_20171024T063459_N0206_R134_T40KCB_20171024T100749_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,780.0,1079.0,925.6363636363636,102.90619976664779,934.0,844.0,1008.5,2.0
2017-10-29 06:35:11,1,40KCB,S2A_MSIL2A_20171029T063511_N0206_R134_T40KCB_20171029T080034_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,951.0,1260.0,1139.1818181818182,94.56774212827368,1144.0,1088.0,1220.0,2.0
2017-11-03 06:34:59,1,40KCB,S2B_MSIL2A_20171103T063459_N0206_R134_T40KCB_20171106T144040_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,990.0,1246.0,1124.8181818181818,69.42729117811366,1147.0,1082.0,1162.0,2.0
2017-11-08 06:35:11,1,40KCB,S2A_MSIL2A_20171108T063511_N0206_R134_T40KCB_20171108T094007_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,7.0,7.0,0.0,932.0,981.0,958.25,20.765054779605084,960.0,941.0,977.25,2.0
2017-11-18 06:35:11,1,40KCB,S2A_MSIL2A_20171118T063511_N0206_R134_T40KCB_20171118T080013_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,858.0,1149.0,959.7272727272727,75.43822386452845,938.0,930.5,983.0,2.0
2017-11-28 06:35:01,1,40KCB,S2A_MSIL2A_20171128T063501_N0206_R134_T40KCB_20171128T094203_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,968.0,1267.0,1131.1818181818182,90.65500856826607,1138.0,1088.0,1197.0,2.0
2017-12-08 06:35:01,1,40KCB,S2A_MSIL2A_20171208T063501_N0206_R134_T40KCB_20171208T075615_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1184.0,1398.0,1303.4545454545455,66.50955315709936,1298.0,1274.0,1349.0,2.0
2017-12-13 06:34:59,1,40KCB,S2B_MSIL2A_20171213T063459_N0206_R134_T40KCB_20171213T075449_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,752.0,886.0,812.2727272727273,48.54068754259088,814.0,763.0,851.0,2.0
2017-12-23 06:34:59,1,40KCB,S2B_MSIL2A_20171223T063459_N0206_R134_T40KCB_20171223T094213_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,791.0,955.0,875.7272727272727,45.593242938541806,882.0,846.5,893.5,2.0
2018-01-02 06:34:59,1,40KCB,S2B_MSIL2A_20180102T063459_N0206_R134_T40KCB_20180102T075518_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1061.0,1188.0,1110.909090909091,40.64581952216118,1094.0,1080.5,1138.0,2.0
2018-01-17 06:35:01,1,40KCB,S2A_MSIL2A_20180117T063501_N0206_R134_T40KCB_20180117T075857_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,10.666666666666666,1379.0,1455.0,1414.4545454545455,28.754015170576647,1403.0,1388.5,1442.0,2.0
2018-01-22 06:34:59,1,40KCB,S2B_MSIL2A_20180122T063459_N0206_R134_T40KCB_20180122T075818_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,871.0,1046.0,946.9090909090909,46.84685794344754,945.0,915.5,963.5,2.0
2018-01-27 06:35:01,1,40KCB,S2A_MSIL2A_20180127T063501_N0206_R134_T40KCB_20180127T100042_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,772.0,865.0,812.3636363636364,29.781851481832867,804.0,788.0,836.5,2.0
2018-02-01 06:34:59,1,40KCB,S2B_MSIL2A_20180201T063459_N0206_R134_T40KCB_20180201T094635_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,799.0,915.0,846.7272727272727,36.43697150645184,840.0,820.5,862.0,2.0
2018-02-11 06:34:59,1,40KCB,S2B_MSIL2A_20180211T063459_N0206_R134_T40KCB_20180211T080111_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,949.0,1062.0,1004.6363636363636,35.99563793591139,987.0,977.0,1036.0,2.0
2018-02-26 06:35:11,1,40KCB,S2A_MSIL2A_20180226T063511_N0206_R134_T40KCB_20180226T094229_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,220.0,281.0,256.1818181818182,17.948503010852424,258.0,245.5,268.0,2.0
2018-03-13 06:34:59,1,40KCB,S2B_MSIL2A_20180313T063459_N0206_R134_T40KCB_20180313T095248_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,664.0,849.0,784.6363636363636,54.3160326695413,807.0,752.0,825.5,2.0
2018-03-23 06:35:09,1,40KCB,S2B_MSIL2A_20180323T063509_N0206_R134_T40KCB_20180323T090325_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,814.0,948.0,869.8181818181819,45.40688410326062,855.0,833.0,899.5,2.0
2018-03-28 06:35:11,1,40KCB,S2A_MSIL2A_20180328T063511_N0206_R134_T40KCB_20180328T113228_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,575.0,794.0,694.0,57.01036588359891,684.0,667.5,730.0,2.0
2018-04-02 06:35:09,1,40KCB,S2B_MSIL2A_20180402T063509_N0206_R134_T40KCB_20180402T080603_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,698.0,858.0,771.4545454545455,41.55251581129515,762.0,749.0,796.0,2.0
2018-04-07 06:35:11,1,40KCB,S2A_MSIL2A_20180407T063511_N0206_R134_T40KCB_20180407T080152_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,714.0,840.0,783.7272727272727,37.2145888037838,777.0,760.5,810.5,2.0
2018-04-12 06:35:09,1,40KCB,S2B_MSIL2A_20180412T063509_N0206_R134_T40KCB_20180412T100638_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,627.0,795.0,713.5454545454545,46.40016386405947,727.0,677.0,745.0,2.0
2018-04-27 06:35:11,1,40KCB,S2A_MSIL2A_20180427T063511_N0206_R134_T40KCB_20180427T090520_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,648.0,759.0,711.9090909090909,32.714896649843126,713.0,686.5,739.5,2.0
2018-05-02 06:35:09,1,40KCB,S2B_MSIL2A_20180502T063509_N0206_R134_T40KCB_20180502T085925_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,799.0,1037.0,962.0909090909091,66.20828641554351,975.0,933.0,1010.5,2.0
2018-05-07 06:35:11,1,40KCB,S2A_MSIL2A_20180507T063511_N0206_R134_T40KCB_20180507T094413_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,636.0,748.0,693.1818181818181,37.8437413627482,688.0,664.5,728.0,2.0
2018-05-17 06:35:11,1,40KCB,S2A_MSIL2A_20180517T063511_N0206_R134_T40KCB_20180517T090436_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,714.0,811.0,764.4545454545455,34.37061016297509,775.0,730.0,791.0,2.0
2018-05-27 06:35:11,1,40KCB,S2A_MSIL2A_20180527T063511_N0206_R134_T40KCB_20180527T085734_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,606.0,778.0,689.5454545454545,45.5079686056362,694.0,652.5,718.5,2.0
2018-06-01 06:35:09,1,40KCB,S2B_MSIL2A_20180601T063509_N0206_R134_T40KCB_20180601T085431_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,682.0,817.0,756.1818181818181,41.84564315719941,764.0,737.5,783.5,2.0
2018-06-11 06:35:09,1,40KCB,S2B_MSIL2A_20180611T063509_N0206_R134_T40KCB_20180611T102837_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,584.0,673.0,629.6363636363636,27.09670468818446,632.0,609.0,650.5,2.0
2018-06-16 06:35:11,1,40KCB,S2A_MSIL2A_20180616T063511_N0206_R134_T40KCB_20180616T090603_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,504.0,723.0,623.8181818181819,68.9226419873208,648.0,573.5,677.5,2.0
2018-06-21 06:35:09,1,40KCB,S2B_MSIL2A_20180621T063509_N0206_R134_T40KCB_20180621T094622_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,569.0,686.0,638.7272727272727,27.857073229713485,641.0,633.5,649.0,2.0
2018-06-26 06:35:11,1,40KCB,S2A_MSIL2A_20180626T063511_N0206_R134_T40KCB_20180626T080107_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,626.0,707.0,656.9090909090909,21.051687669139696,652.0,645.0,662.0,2.0
2018-07-01 06:35:09,1,40KCB,S2B_MSIL2A_20180701T063509_N0206_R134_T40KCB_20180701T094444_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,600.0,704.0,643.8181818181819,30.983333296286254,643.0,622.0,657.0,2.0
2018-07-06 06:35:11,1,40KCB,S2A_MSIL2A_20180706T063511_N0206_R134_T40KCB_20180706T090558_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,528.0,703.0,640.8181818181819,58.56126268791773,639.0,603.0,695.0,2.0
2018-07-11 06:35:09,1,40KCB,S2B_MSIL2A_20180711T063509_N0206_R134_T40KCB_20180711T084747_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,649.0,741.0,693.2727272727273,23.483421266505555,689.0,681.0,707.5,2.0
2018-07-16 06:35:11,1,40KCB,S2A_MSIL2A_20180716T063511_N0206_R134_T40KCB_20180716T090441_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,588.0,792.0,707.7272727272727,70.44545395886858,699.0,657.5,772.5,2.0
2018-07-21 06:35:09,1,40KCB,S2B_MSIL2A_20180721T063509_N0206_R134_T40KCB_20180721T094719_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,699.0,786.0,741.2727272727273,26.99862255439545,743.0,719.5,767.0,2.0
2018-07-26 06:35:11,1,40KCB,S2A_MSIL2A_20180726T063511_N0206_R134_T40KCB_20180726T080736_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,716.0,855.0,808.5454545454545,50.36478502136124,834.0,774.0,845.0,2.0
2018-07-31 06:35:09,1,40KCB,S2B_MSIL2A_20180731T063509_N0206_R134_T40KCB_20180731T083954_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,724.0,769.0,745.9090909090909,15.096384548834234,740.0,734.0,758.5,2.0
2018-08-05 06:35:11,1,40KCB,S2A_MSIL2A_20180805T063511_N0206_R134_T40KCB_20180805T080618_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,739.0,806.0,773.5454545454545,22.713086481600453,769.0,756.0,793.5,2.0
2018-08-10 06:35:09,1,40KCB,S2B_MSIL2A_20180810T063509_N0206_R134_T40KCB_20180810T084813_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,755.0,819.0,778.9090909090909,20.097284056465963,775.0,763.5,788.0,2.0
2018-08-15 06:35:11,1,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,751.0,853.0,806.2727272727273,32.596962795191125,816.0,781.5,828.5,2.0
2018-08-20 06:34:59,1,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,807.0,933.0,870.5454545454545,36.733347832388034,866.0,844.0,904.0,2.0
2018-08-25 06:35:11,1,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,587.0,709.0,649.6363636363636,34.30153118043442,651.0,629.0,667.0,2.0
2018-08-30 06:34:59,1,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,807.0,908.0,851.3636363636364,28.892505247972743,854.0,828.5,871.0,2.0
2018-09-04 06:35:11,1,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,520.0,596.0,554.1818181818181,22.969617014332737,549.0,538.5,569.0,2.0
2018-09-19 06:34:59,1,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,826.0,932.0,901.3636363636364,28.27550410216244,914.0,892.0,919.5,2.0
2018-09-29 06:35:09,1,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,957.0,1192.0,1078.090909090909,72.47752572720174,1091.0,1023.0,1136.5,2.0
2018-10-04 06:35:11,1,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,928.0,1094.0,1030.2727272727273,49.530690043632006,1037.0,991.0,1074.0,2.0
2018-10-14 06:35:11,1,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,949.0,1141.0,1072.5454545454545,58.38331585519902,1095.0,1036.5,1109.0,2.0
2018-10-19 06:35:09,1,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1301.0,1453.0,1369.1818181818182,44.50090536733378,1370.0,1339.5,1395.5,2.0
2018-10-24 06:35:11,1,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1024.0,1188.0,1140.2727272727273,47.659952521799326,1149.0,1129.0,1177.5,2.0
2018-11-03 06:35:11,1,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,959.0,1075.0,1019.8181818181819,35.600863579459784,1021.0,996.5,1044.0,2.0
2018-11-08 06:35:09,1,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,949.0,1087.0,1025.909090909091,42.06370611228672,1036.0,1002.0,1051.0,2.0
2018-11-13 06:35:01,1,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,986.0,1241.0,1156.0,71.70774016799024,1167.0,1117.5,1204.0,2.0
2018-11-18 06:35:09,1,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,906.0,1011.0,966.2727272727273,34.509790202704956,977.0,939.0,992.0,2.0
2018-11-23 06:35:01,1,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1086.0,1215.0,1163.0,41.382912591375856,1170.0,1136.0,1196.0,2.0
2018-11-28 06:35:09,1,40KCB,S2B_MSIL2A_20181128T063509_N0207_R134_T40KCB_20181128T085239_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,8.0,8.0,0.0,1233.0,1517.0,1387.0,117.1779273868021,1411.0,1322.0,1464.0,2.0
2018-12-03 06:35:01,1,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1153.0,1356.0,1284.090909090909,57.19735299891635,1307.0,1243.5,1322.5,2.0
2018-12-13 06:35:01,1,40KCB,S2A_MSIL2A_20181213T063501_N0207_R134_T40KCB_20181213T072619_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,0.0,0.0,0.0,1273.0,1395.0,1331.7272727272727,39.51775414370082,1327.0,1298.5,1364.0,2.0
